37,4,39,45,4,4,45,45,39,45,4,37,39,37,37,39
29,29,30,42,31,42,31,29,31,30,42,30,42,30,29,31
23,23,37,23,37,20,9,37,9,9,23,9,20,20,20,37
33,23,36,36,37,23,37,36,33,33,37,33,37,36,23,23
1,13,13,13,35,33,13,33,1,35,33,35,1,35,33,1
9,42,33,9,42,33,9,9,29,42,42,33,29,29,29,33
37,37,4,20,42,42,20,42,37,4,20,4,37,4,42,20
21,42,36,36,21,4,21,4,4,36,21,42,42,42,4,36
14,40,22,9,9,9,9,22,14,22,40,14,14,22,40,40
23,23,1,20,20,20,20,1,23,4,1,4,4,23,4,1
29,21,21,20,22,29,29,20,22,22,29,21,20,22,21,20
11,20,1,29,29,20,29,1,20,11,11,11,1,29,20,1
33,42,36,31,42,31,33,36,31,31,33,42,36,36,33,42
42,4,30,4,9,30,42,30,9,9,9,4,4,42,30,42
30,37,33,33,30,37,33,37,29,29,29,29,30,37,33,30
29,9,23,1,1,23,29,9,29,23,9,9,29,23,1,1
14,33,33,14,25,16,16,25,33,25,33,16,16,25,14,14
21,37,35,37,39,37,21,21,21,35,35,37,39,39,39,35
30,37,37,42,42,37,45,37,45,30,30,30,45,42,45,42
15,40,20,20,40,23,23,15,23,40,20,15,23,20,15,40
22,42,23,29,42,23,29,42,22,23,22,22,42,23,29,29
40,37,37,4,36,40,40,37,36,40,4,4,4,37,36,36
23,4,9,50,4,4,9,9,23,23,4,23,50,50,50,9
1,4,1,29,1,29,15,15,4,4,15,15,29,1,29,4
9,13,37,37,37,9,13,13,29,29,29,29,9,9,13,37
42,1,4,4,42,1,4,42,20,4,1,20,1,20,20,42
14,16,4,33,4,14,4,14,33,33,14,16,16,4,33,16
30,22,39,30,6,30,39,22,39,22,39,6,6,30,22,6
35,21,21,23,23,29,29,29,23,23,35,21,35,21,29,35
45,1,1,45,1,45,20,20,1,37,20,37,37,37,20,45
11,40,40,31,40,23,23,11,31,23,11,40,31,31,23,11
36,30,36,33,33,37,37,30,36,33,37,30,33,37,30,36
9,9,29,40,29,23,9,23,40,29,40,9,29,23,40,23
23,30,25,23,25,36,25,30,36,36,36,23,30,25,30,23
31,33,1,31,37,1,33,31,1,33,1,33,31,37,37,37
40,40,21,40,1,1,29,40,1,1,21,29,29,29,21,21
30,20,22,30,22,14,20,20,22,22,14,14,20,14,30,30
31,31,39,31,11,11,39,31,11,33,39,33,33,33,39,11
37,1,20,20,37,1,37,1,20,23,23,37,20,1,23,23
40,36,4,36,4,4,42,40,40,42,40,42,36,36,42,4
29,37,29,37,1,35,29,35,1,35,37,1,1,35,37,29
23,33,4,4,29,29,29,33,29,33,23,23,4,23,33,4
1,1,50,15,37,50,15,50,1,37,15,50,37,1,37,15
29,33,9,13,13,33,33,33,9,9,9,13,13,29,29,29
20,45,25,45,45,31,31,25,31,20,25,20,31,25,20,45
6,6,4,16,30,6,30,16,16,4,30,30,4,6,4,16
42,30,20,30,4,20,4,30,4,30,42,20,42,20,42,4
25,6,23,23,30,23,30,30,6,6,6,30,25,25,25,23
29,37,29,37,37,40,40,40,37,35,40,29,35,35,29,35
50,22,50,11,22,11,15,22,50,15,22,15,11,11,50,15
33,33,1,23,1,1,33,31,33,23,31,23,1,31,31,23
36,37,37,42,36,42,42,37,36,1,1,1,42,1,37,36
20,42,20,40,40,42,33,42,20,40,42,33,20,33,33,40
29,23,42,42,29,1,29,1,42,23,42,1,23,1,29,23
20,30,1,4,1,30,4,30,20,20,1,20,1,30,4,4
37,16,20,31,16,16,31,20,37,37,20,31,16,31,20,37
14,42,21,21,14,21,33,33,14,21,14,42,33,33,42,42
39,36,39,45,36,45,45,36,9,9,39,9,39,9,36,45
35,25,9,6,35,9,25,35,9,6,35,25,6,9,6,25
37,4,31,42,4,42,31,31,42,37,37,37,4,4,42,31
1,20,1,40,23,20,23,40,1,40,20,23,20,23,1,40
37,36,23,23,1,36,1,36,37,1,23,23,1,36,37,37
40,37,40,37,4,30,40,30,40,4,30,37,37,30,4,4
20,33,42,33,20,42,33,42,20,33,23,23,23,42,20,23
23,45,33,33,1,23,23,23,33,33,45,1,45,1,45,1
1,1,30,30,21,21,30,42,1,42,21,30,42,1,42,21
14,42,14,31,22,31,42,22,22,31,31,14,42,42,14,22
4,11,11,9,39,9,11,4,39,39,4,4,11,39,9,9
6,33,6,42,42,33,30,30,30,33,42,33,42,6,30,6
29,35,23,29,50,23,23,50,23,35,50,29,35,35,50,29
23,20,13,23,1,20,1,1,23,13,20,13,23,20,1,13
4,37,1,4,20,4,20,20,1,37,37,4,20,37,1,1
29,25,9,9,25,30,25,30,25,30,9,30,29,29,29,9
22,33,33,16,16,33,36,36,36,36,16,22,33,16,22,22
9,1,9,21,1,21,9,29,29,9,29,29,21,1,1,21
42,42,42,29,40,40,40,29,40,29,31,29,42,31,31,31
37,42,37,4,37,33,42,42,37,4,4,42,33,33,33,4
6,6,6,14,30,9,30,14,9,9,14,6,9,14,30,30
9,13,29,4,13,13,13,29,29,4,29,4,9,9,9,4
15,14,15,15,31,42,31,42,42,14,14,15,31,14,31,42
29,20,20,37,29,29,37,1,20,1,37,1,37,29,1,20
37,33,36,36,36,1,1,33,36,37,37,1,33,33,37,1
4,9,37,33,37,9,33,4,4,9,33,37,9,33,37,4
25,30,50,25,50,30,50,30,9,9,50,25,30,9,9,25
37,33,11,37,33,33,23,37,11,11,11,23,33,37,23,23
20,35,20,36,42,42,20,36,35,36,35,35,42,42,36,20
22,20,30,20,20,21,30,20,21,30,22,30,21,22,21,22
6,30,6,4,30,16,16,30,4,30,4,16,6,6,4,16
42,37,33,42,29,33,42,29,37,29,29,37,33,42,37,33
30,22,29,15,29,22,30,29,30,22,30,15,29,15,15,22
37,16,37,33,33,33,31,33,16,16,31,16,37,31,37,31
40,31,33,20,20,20,20,40,33,33,33,31,40,31,31,40
29,42,50,42,29,50,42,29,9,9,42,9,29,9,50,50
40,42,40,6,42,40,6,25,40,6,42,25,25,42,25,6
9,30,30,30,29,9,1,30,29,29,1,9,29,1,1,9
4,37,1,37,20,1,1,37,37,4,20,4,1,20,4,20
36,35,42,36,39,42,39,39,35,36,36,39,42,35,35,42
30,20,20,23,45,45,45,23,30,20,30,45,20,23,30,23
36,31,11,36,50,36,50,11,31,31,36,11,31,50,50,11
13,33,9,9,40,13,13,40,40,33,9,40,13,33,33,9
42,23,42,23,42,37,23,42,37,37,37,4,4,23,4,4
1,20,20,20,37,37,20,9,1,9,1,9,1,37,9,37
37,42,37,42,4,42,42,37,29,4,4,37,29,4,29,29
23,33,9,13,13,23,9,9,23,33,13,33,9,23,13,33
30,40,37,29,29,40,37,30,37,40,29,29,30,30,40,37
29,6,4,4,42,42,6,42,42,4,29,6,6,29,4,29
11,39,33,39,39,25,25,25,11,33,39,11,33,25,33,11
36,42,9,9,36,42,37,36,42,9,37,42,37,9,36,37
4,30,30,42,4,37,4,30,37,4,37,42,42,42,30,37
20,45,15,20,20,31,15,45,31,15,15,45,45,31,31,20
1,20,1,20,23,23,33,33,23,33,1,20,33,20,1,23
9,30,30,42,30,42,42,9,50,9,9,50,50,42,30,50
4,4,14,4,14,35,31,35,4,35,31,14,14,31,31,35
40,1,37,40,40,1,36,37,1,36,36,40,1,37,37,36
21,16,22,1,1,1,22,16,22,21,21,1,16,16,22,21
45,14,22,14,14,22,1,22,14,1,1,45,45,1,45,22
37,42,42,30,30,33,37,30,33,33,37,33,37,30,42,42
1,1,4,1,29,29,30,1,30,30,29,4,29,30,4,4
21,21,9,21,16,16,9,33,33,33,16,21,9,9,33,16
37,30,37,29,29,6,30,37,37,29,6,6,30,6,29,30
36,4,37,42,4,42,36,4,36,4,37,36,37,42,37,42
1,20,1,20,1,9,37,37,9,20,1,37,20,9,37,9
31,4,40,4,40,31,4,35,4,31,35,35,40,40,35,31
1,42,25,25,25,42,13,13,13,1,1,25,13,42,42,1
39,40,39,39,40,42,15,15,42,39,15,42,42,15,40,40
50,11,23,50,23,50,29,23,11,11,23,11,29,29,29,50
23,20,23,37,20,23,50,20,37,37,50,50,37,50,23,20
4,13,25,13,4,13,13,1,1,4,25,25,1,4,1,25
30,9,37,15,30,15,37,15,9,30,15,37,9,9,37,30
37,39,20,37,39,36,36,39,20,20,37,39,36,36,20,37
40,33,29,29,29,42,33,40,33,42,40,42,40,42,33,29
36,23,20,31,20,23,31,20,36,23,31,31,36,36,20,23
20,4,4,1,45,1,20,4,45,1,45,45,20,20,4,1
35,35,1,22,22,1,1,40,1,22,35,35,22,40,40,40
9,33,6,1,9,33,33,6,33,1,6,6,1,9,1,9
31,42,29,29,42,14,29,42,42,29,31,31,14,14,14,31
20,4,20,20,4,4,9,21,21,21,4,9,9,9,20,21
11,23,42,30,11,42,23,30,30,30,42,42,11,11,23,23
36,42,25,39,25,25,36,42,25,42,39,42,39,36,36,39
11,1,11,40,11,42,40,1,11,42,42,1,1,40,42,40
45,37,40,40,45,37,31,45,37,31,31,45,40,31,40,37
33,15,33,36,14,14,33,36,36,15,14,14,33,15,15,36
37,30,9,29,30,9,29,37,9,37,9,30,29,29,37,30
20,1,20,37,29,29,1,1,20,29,37,20,37,29,1,37
33,4,33,1,4,23,33,1,4,23,23,4,23,33,1,1
21,37,30,16,21,37,21,30,16,30,21,30,16,37,37,16
35,22,22,22,35,35,29,50,29,29,50,22,29,50,35,50
42,33,33,31,31,6,31,33,6,42,6,33,6,42,42,31
20,13,29,13,29,30,30,13,20,30,20,29,30,29,13,20
23,23,42,20,20,4,42,4,42,20,23,42,4,20,4,23
31,21,20,1,21,21,1,20,1,1,31,31,21,20,31,20
23,23,35,35,35,23,37,37,35,37,37,15,15,15,23,15
50,29,29,20,50,50,20,50,29,33,33,20,29,33,20,33
40,39,33,33,14,40,33,39,14,14,39,14,40,40,39,33
9,11,9,30,11,9,36,30,30,36,36,11,36,11,9,30
37,6,13,30,30,6,30,37,6,37,6,13,13,37,13,30
16,20,20,20,29,30,29,30,29,16,29,20,30,16,16,30
40,9,9,1,40,23,23,9,9,1,40,40,1,1,23,23
4,42,9,9,4,4,22,4,42,22,42,22,9,22,42,9
33,33,29,1,33,29,29,1,1,37,37,37,1,29,33,37
37,25,36,4,25,37,4,25,36,36,37,4,37,36,4,25
30,39,30,1,30,20,20,30,1,20,39,1,20,39,1,39
1,1,42,37,37,42,23,23,42,37,23,23,1,1,42,37
37,29,37,4,29,4,30,30,37,30,30,29,4,29,37,4
50,50,50,15,25,15,50,25,25,45,45,25,15,15,45,45
9,29,23,9,11,9,23,29,29,11,9,11,29,23,23,11
31,36,21,36,35,31,21,31,35,21,21,31,36,35,35,36
16,31,22,16,22,6,16,31,6,6,22,31,6,16,31,22
9,9,29,9,42,40,29,40,9,42,40,29,42,29,42,40
9,9,29,29,9,29,33,40,9,40,33,29,40,33,40,33
33,37,33,42,37,23,37,37,33,23,23,33,42,42,42,23
36,42,33,33,23,36,42,42,23,36,33,42,23,36,33,23
13,23,13,23,14,14,13,23,13,14,37,37,37,23,37,14
39,13,29,29,39,40,13,29,13,39,29,39,40,40,40,13
1,40,30,40,11,30,1,11,30,40,1,1,11,40,11,30
9,29,29,20,33,20,33,20,33,33,20,9,9,9,29,29
20,20,31,29,31,29,23,29,23,20,23,20,31,31,29,23
31,22,45,45,13,13,22,31,31,13,45,31,45,22,13,22
30,9,30,1,9,40,40,30,9,40,30,1,1,9,40,1
37,11,20,37,11,20,39,39,20,37,11,11,37,39,20,39
36,37,9,36,37,36,36,1,9,1,9,37,1,9,1,37
42,15,21,42,50,15,21,42,21,15,21,42,50,50,15,50
6,6,23,20,6,23,42,23,23,42,20,6,42,20,20,42
4,4,36,29,42,42,29,36,36,4,4,29,29,42,42,36
4,20,29,4,29,20,35,35,4,4,35,29,29,35,20,20
29,25,25,20,31,31,25,31,20,20,29,20,29,29,25,31
40,30,37,40,30,37,30,4,37,4,37,30,4,40,4,40
4,20,14,16,14,14,16,4,14,20,16,20,20,16,4,4
1,9,9,9,1,29,29,9,29,42,1,42,29,42,42,1
30,22,29,29,37,30,29,37,22,37,29,22,30,37,30,22
33,23,23,29,20,23,20,29,20,29,33,33,23,33,20,29
37,9,23,4,37,9,9,4,37,4,9,23,4,37,23,23
23,4,40,40,23,30,23,30,30,40,40,4,4,4,23,30
45,23,20,20,45,42,42,20,45,42,23,45,20,23,42,23
16,50,37,37,20,20,16,50,37,50,37,50,20,16,16,20
42,42,42,36,37,1,1,36,37,1,37,42,37,1,36,36
21,25,36,25,36,13,21,25,21,13,36,13,13,36,25,21
14,39,14,4,14,4,4,39,11,4,11,14,39,39,11,11
30,31,40,31,40,30,4,40,30,4,4,30,31,40,31,4
33,15,33,31,15,35,35,31,35,31,15,35,31,33,15,33
29,42,9,42,42,9,9,9,29,29,23,23,29,23,23,42
16,30,42,33,33,42,30,30,30,16,42,33,16,42,16,33
39,40,20,39,40,20,39,31,31,39,20,31,20,40,40,31
23,29,23,29,9,23,4,9,9,4,4,29,29,9,4,23
25,29,29,37,37,25,29,25,13,37,13,25,13,37,29,13
35,21,21,1,35,1,21,1,21,29,29,35,35,29,1,29
1,30,36,9,36,30,1,9,9,36,30,1,1,36,9,30
33,1,14,29,33,29,14,33,33,1,1,1,29,14,14,29
37,37,9,23,9,42,42,9,23,37,23,9,23,42,37,42
20,45,45,50,22,22,22,50,50,50,20,20,22,20,45,45
4,31,4,31,6,42,4,6,4,42,42,31,42,6,6,31
30,23,30,33,23,11,33,11,11,23,30,30,11,33,33,23
37,15,36,40,40,40,36,36,40,15,37,15,15,37,37,36
